Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-224	2020-10-10	781	22	13	0	59	0	2622	73	43	0.0	198	0.0	0.0	86.2	84.375
-223	2020-10-11	785	22	4	0	57	0	2635	73	13	0.0	191	0.0	0.0	89.7	58.333333333333336
-222	2020-10-12	790	22	5	0	61	0	2652	73	16	0.0	204	0.0	0.0	86.2	64.86486486486487
-221	2020-10-13	803	22	13	0	62	0	2696	73	43	0.0	208	0.0	0.0	86.2	47.61904761904761
-220	2020-10-14	831	22	28	0	81	0	2790	73	94	0.0	271	0.0	0.0	93.1	72.3404255319149
-219	2020-10-15	844	22	13	0	84	0	2833	73	43	0.0	282	0.0	0.0	86.2	82.6086956521739
-218	2020-10-16	867	22	23	0	99	0	2910	73	77	0.0	332	0.0	0.0	89.7	106.25
-217	2020-10-17	885	23	18	1	104	1	2971	77	60	3.357	349	3.36	0.0	86.2	76.27118644067797
-216	2020-10-18	903	23	18	0	118	1	3031	77	60	0.0	396	3.36	0.0	75.9	107.01754385964912
-215	2020-10-19	948	23	45	0	158	1	3182	77	151	0.0	530	3.36	0.0	75.9	159.01639344262296
-214	2020-10-20	978	23	30	0	175	1	3283	77	100	0.0	587	3.36	3.4	89.7	182.25806451612902
-213	2020-10-21	1025	24	47	1	194	2	3441	80	157	3.357	651	6.71	3.4	86.2	139.50617283950618
-212	2020-10-22	1068	24	43	0	224	2	3585	80	144	0.0	752	6.71	3.4	75.9	166.66666666666669
-211	2020-10-23	1133	24	65	0	266	2	3804	80	218	0.0	893	6.71	3.4	86.2	168.68686868686868
-210	2020-10-24	1189	25	56	1	304	2	3992	83	188	3.357	1020	6.71	0.0	89.7	192.30769230769232
-209	2020-10-25	1223	25	34	0	320	2	4106	83	114	0.0	1074	6.71	0.0	75.9	171.18644067796612
-208	2020-10-26	1261	26	38	1	313	3	4233	87	127	3.357	1050	10.07	0.0	75.9	98.10126582278481
-207	2020-10-27	1320	26	59	0	342	3	4431	87	198	0.0	1148	10.07	0.0	72.4	95.42857142857143
-206	2020-10-28	1391	26	71	0	366	2	4670	87	238	0.0	1228	6.71	0.0	75.9	88.65979381443299
-205	2020-10-29	1473	27	82	1	405	3	4945	90	275	3.357	1359	10.07	0.0	72.4	80.80357142857143
-204	2020-10-30	1571	30	98	3	438	6	5274	100	329	10.072	1470	20.14	0.0	69.0	64.66165413533834
-203	2020-10-31	1654	34	83	4	465	9	5553	114	278	13.43	1561	30.22	10.3	89.7	52.960526315789465
-202	2020-11-01	1712	35	58	1	489	10	5747	117	194	3.357	1641	33.57	11.5	88.5	52.81249999999999
-201	2020-11-02	1741	35	29	0	480	9	5845	117	97	0.0	1611	30.22	15.4	96.2	53.35463258785943
-200	2020-11-03	1783	35	42	0	463	9	5986	117	141	0.0	1554	30.22	11.5	96.2	35.38011695906433
-199	2020-11-04	1838	41	55	6	447	15	6171	137	184	20.145	1500	50.36	15.4	96.2	22.131147540983605
-198	2020-11-05	1938	42	100	1	465	15	6506	141	335	3.357	1561	50.36	11.5	88.5	14.814814814814813
-197	2020-11-06	2040	43	102	1	469	13	6849	144	342	3.357	1574	43.65	15.4	100.0	7.077625570776255
-196	2020-11-07	2141	43	101	0	487	9	7188	144	339	0.0	1635	30.22	15.4	92.3	4.731182795698925
-195	2020-11-08	2163	44	22	1	451	9	7262	147	73	3.357	1514	30.22	11.5	92.3	-7.770961145194274
-194	2020-11-09	2220	48	57	4	479	13	7453	161	191	13.43	1608	43.65	16.0	92.0	-0.20833333333333334
-193	2020-11-10	2275	50	55	2	492	15	7638	167	184	6.715	1651	50.36	20.0	92.0	6.263498920086392
-192	2020-11-11	2343	50	68	0	505	9	7866	167	228	0.0	1695	30.22	12.0	88.0	12.97539149888143
-191	2020-11-12	2428	51	85	1	490	9	8151	171	285	3.357	1645	30.22	27.3	100.0	5.376344086021505
-190	2020-11-13	2504	52	76	1	464	9	8407	174	255	3.357	1557	30.22	27.3	95.5	-1.0660980810234542
-189	2020-11-14	2558	52	54	0	417	9	8588	174	181	0.0	1400	30.22	29.2	87.5	-14.37371663244353
-188	2020-11-15	2625	53	67	1	462	9	8813	177	224	3.357	1551	30.22	34.8	95.7	2.4390243902439024
-187	2020-11-16	2650	55	25	2	430	7	8897	184	83	6.715	1443	23.5	30.4	91.3	-10.22964509394572
-186	2020-11-17	2702	56	52	1	427	6	9071	188	174	3.357	1433	20.14	30.4	91.3	-13.211382113821138
-185	2020-11-18	2799	59	97	3	456	9	9397	198	325	10.072	1531	30.22	30.4	78.3	-9.702970297029703
-184	2020-11-19	2862	61	63	2	434	10	9609	204	211	6.715	1457	33.57	33.3	95.8	-11.428571428571429
-183	2020-11-20	2917	63	55	2	413	11	9793	211	184	6.715	1386	36.93	34.8	95.7	-10.991379310344827
-182	2020-11-21	2981	64	64	1	423	12	10008	214	214	3.357	1420	40.29	34.8	100.0	1.4388489208633095
-181	2020-11-22	3026	64	45	0	401	11	10159	214	151	0.0	1346	36.93	34.8	95.7	-13.203463203463203
-180	2020-11-23	3046	64	20	0	396	9	10226	214	67	0.0	1329	30.22	34.8	100.0	-7.906976744186046
-179	2020-11-24	3088	65	42	1	386	9	10367	218	141	3.357	1295	30.22	30.4	100.0	-9.601873536299765
-178	2020-11-25	3183	68	95	3	384	9	10686	228	318	10.072	1289	30.22	34.8	95.7	-15.789473684210526
-177	2020-11-26	3258	75	75	7	396	14	10938	251	251	23.502	1329	47.0	39.1	100.0	-8.755760368663594
-176	2020-11-27	3340	76	82	1	423	13	11213	255	275	3.357	1420	43.65	45.8	100.0	2.4213075060532687
-175	2020-11-28	3402	76	62	0	421	12	11422	255	208	0.0	1413	40.29	43.5	100.0	-0.4728132387706856
-174	2020-11-29	3419	77	17	1	393	13	11479	258	57	3.357	1319	43.65	43.5	100.0	-1.99501246882793
-173	2020-11-30	3458	81	39	4	412	17	11610	271	130	13.43	1383	57.08	45.5	100.0	4.040404040404041
-172	2020-12-01	3503	83	45	2	415	18	11761	278	151	6.715	1393	60.43	47.8	100.0	7.512953367875648
-171	2020-12-02	3583	88	80	5	400	20	12029	295	268	16.787	1342	67.15	45.5	95.5	4.166666666666666
-170	2020-12-03	3639	90	56	2	381	15	12217	302	188	6.715	1279	50.36	43.5	100.0	-3.787878787878788
-169	2020-12-04	3728	94	89	4	388	18	12516	315	298	13.43	1302	60.43	50.0	100.0	-8.274231678486997
-168	2020-12-05	3811	109	83	15	409	33	12795	365	278	50.362	1373	110.8	48.0	100.0	-2.8503562945368173
-167	2020-12-06	3829	111	18	2	410	34	12855	372	60	6.715	1376	114.15	50.0	100.0	4.325699745547073
-166	2020-12-07	3860	113	31	2	402	32	12959	379	104	6.715	1349	107.44	50.0	100.0	-2.4271844660194173
-165	2020-12-08	3906	116	46	3	403	33	13114	389	154	10.072	1353	110.8	50.0	100.0	-2.891566265060241
-164	2020-12-09	3975	119	69	3	392	31	13345	399	231	10.072	1316	104.08	58.3	100.0	-2.0
-163	2020-12-10	4065	124	90	5	426	34	13648	416	302	16.787	1430	114.15	62.5	100.0	11.811023622047244
-162	2020-12-11	4159	130	94	6	431	36	13963	436	315	20.145	1447	120.87	70.8	100.0	11.082474226804123
-161	2020-12-12	4266	139	107	9	455	30	14322	466	359	30.217	1527	100.72	70.8	100.0	11.246943765281173
-160	2020-12-13	4304	144	38	5	475	33	14450	483	127	16.787	1594	110.8	58.3	95.8	15.853658536585366
-159	2020-12-14	4348	145	44	1	488	32	14598	486	147	3.357	1638	107.44	57.7	92.3	21.393034825870647
-158	2020-12-15	4432	151	84	6	526	35	14880	506	282	20.145	1766	117.51	64.0	92.0	30.52109181141439
-157	2020-12-16	4548	153	116	2	573	34	15269	513	389	6.715	1923	114.15	65.4	96.2	46.1734693877551
-156	2020-12-17	4658	156	110	3	593	32	15639	523	369	10.072	1990	107.44	62.5	91.7	39.201877934272304
-155	2020-12-18	4757	162	99	6	598	32	15971	543	332	20.145	2007	107.44	70.8	100.0	38.74709976798144
-154	2020-12-19	4873	172	116	10	607	33	16360	577	389	33.575	2037	110.8	66.7	100.0	33.4065934065934
-153	2020-12-20	4912	173	39	1	608	29	16491	580	130	3.357	2041	97.37	76.9	100.0	28.000000000000004
-152	2020-12-21	4947	174	35	1	599	29	16609	584	117	3.357	2011	97.37	81.5	100.0	22.74590163934426
-151	2020-12-22	4995	175	48	1	563	24	16770	587	161	3.357	1890	80.58	80.0	100.0	7.0342205323193925
-150	2020-12-23	5115	179	120	4	567	26	17173	600	402	13.43	1903	87.29	73.9	100.0	-1.0471204188481675
-149	2020-12-24	5176	181	61	2	518	25	17378	607	204	6.715	1739	83.94	65.5	93.1	-12.647554806070826
-148	2020-12-25	5230	187	54	6	473	25	17559	627	181	20.145	1588	83.94	65.5	93.1	-20.903010033444815
-147	2020-12-26	5240	188	10	1	367	16	17593	631	33	3.357	1232	53.72	63.0	92.6	-39.53871499176277
-146	2020-12-27	5250	189	10	1	338	16	17626	634	33	3.357	1134	53.72	60.7	92.9	-44.40789473684211
-145	2020-12-28	5262	191	12	2	315	17	17666	641	40	6.715	1057	57.08	63.0	92.6	-47.412353923205345
-144	2020-12-29	5385	196	123	5	390	21	18079	658	412	16.787	1309	70.51	67.7	96.8	-30.728241563055064
-143	2020-12-30	5513	200	128	4	398	21	18509	671	429	13.43	1336	70.51	71.4	100.0	-29.80599647266314
-142	2020-12-31	5603	204	90	4	427	23	18811	684	302	13.43	1433	77.22	71.4	96.4	-17.56756756756757
-141	2021-01-01	5626	206	23	2	396	19	18889	691	77	6.715	1329	63.79	69.2	100.0	-16.27906976744186
-140	2021-01-02	5640	207	14	1	400	19	18936	694	47	3.357	1342	63.79	67.9	92.9	8.991825613079019
-139	2021-01-03	5654	207	14	0	404	18	18983	694	47	0.0	1356	60.43	71.0	96.8	19.526627218934912
-138	2021-01-04	5673	211	19	4	411	20	19046	708	63	13.43	1379	67.15	75.9	100.0	30.476190476190478
-137	2021-01-05	5757	213	84	2	372	17	19328	715	282	6.715	1248	57.08	72.4	96.6	-4.615384615384616
-136	2021-01-06	5835	213	78	0	322	13	19590	715	261	0.0	1081	43.65	75.9	96.6	-19.09547738693467
-135	2021-01-07	5894	217	59	4	291	13	19788	728	198	13.43	977	43.65	69.0	93.1	-31.85011709601874
-134	2021-01-08	5961	218	67	1	335	12	20013	731	224	3.357	1124	40.29	80.0	100.0	-15.404040404040403
-133	2021-01-09	6016	219	55	1	376	12	20198	735	184	3.357	1262	40.29	78.6	100.0	-6.0
-132	2021-01-10	6022	222	6	3	368	15	20218	745	20	10.072	1235	50.36	78.6	100.0	-8.91089108910891
-131	2021-01-11	6057	223	35	1	384	12	20336	748	117	3.357	1289	40.29	75.9	100.0	-6.569343065693431
-130	2021-01-12	6078	224	21	1	321	11	20406	752	70	3.357	1077	36.93	73.3	100.0	-13.709677419354838
-129	2021-01-13	6152	229	74	5	317	16	20655	768	248	16.787	1064	53.72	70.0	93.3	-1.5527950310559007
-128	2021-01-14	6194	229	42	0	300	12	20796	768	141	0.0	1007	40.29	70.0	86.7	3.0927835051546393
-127	2021-01-15	6247	232	53	3	286	14	20974	778	177	10.072	960	47.0	69.0	86.2	-14.626865671641792
-126	2021-01-16	6299	234	52	2	283	15	21148	785	174	6.715	950	50.36	73.3	90.0	-24.73404255319149
-125	2021-01-17	6308	237	9	3	286	15	21178	795	30	10.072	960	50.36	70.0	90.0	-22.282608695652172
-124	2021-01-18	6325	241	17	4	268	18	21235	809	57	13.43	899	60.43	67.9	89.3	-30.208333333333332
-123	2021-01-19	6414	244	89	3	336	20	21534	819	298	10.072	1128	67.15	65.5	89.7	4.672897196261682
-122	2021-01-20	6497	253	83	9	345	24	21813	849	278	30.217	1158	80.58	69.0	89.7	8.832807570977918
-121	2021-01-21	6567	253	70	0	373	24	22048	849	235	0.0	1252	80.58	69.0	89.7	24.333333333333336
-120	2021-01-22	6610	254	43	1	363	22	22192	852	144	3.357	1218	73.86	76.7	100.0	26.923076923076923
-119	2021-01-23	6637	254	27	0	338	20	22283	852	90	0.0	1134	67.15	83.3	100.0	19.434628975265017
-118	2021-01-24	6643	255	6	1	335	18	22303	856	20	3.357	1124	60.43	70.4	88.9	17.132867132867133
-117	2021-01-25	6655	256	12	1	330	15	22343	859	40	3.357	1107	50.36	81.5	100.0	23.134328358208954
-116	2021-01-26	6697	259	42	3	283	15	22484	869	141	10.072	950	50.36	77.8	100.0	-15.773809523809524
-115	2021-01-27	6772	261	75	2	275	8	22736	876	251	6.715	923	26.86	77.8	100.0	-20.28985507246377
-114	2021-01-28	6838	263	66	2	271	10	22958	883	221	6.715	909	33.57	75.0	100.0	-27.34584450402145
-113	2021-01-29	6883	265	45	2	273	11	23109	889	151	6.715	916	36.93	80.8	100.0	-24.793388429752067
-112	2021-01-30	6904	265	21	0	267	11	23179	889	70	0.0	896	36.93	77.8	100.0	-21.005917159763314
-111	2021-01-31	6907	266	3	1	264	11	23189	893	10	3.357	886	36.93	77.8	100.0	-21.19402985074627
-110	2021-02-01	6928	266	21	0	273	10	23260	893	70	0.0	916	33.57	75.9	100.0	-17.272727272727273
-109	2021-02-02	6958	267	30	1	261	8	23361	896	100	3.357	876	26.86	75.9	100.0	-7.773851590106007
-108	2021-02-03	6995	267	37	0	223	6	23485	896	124	0.0	748	20.14	72.4	100.0	-18.90909090909091
-107	2021-02-04	7026	267	31	0	188	4	23589	896	104	0.0	631	13.43	71.4	92.9	-30.627306273062732
-106	2021-02-05	7047	267	21	0	164	2	23660	896	70	0.0	550	6.71	67.9	92.9	-39.92673992673993
-105	2021-02-06	7075	267	28	0	171	2	23754	896	94	0.0	574	6.71	67.9	96.4	-35.95505617977528
-104	2021-02-07	7084	268	9	1	177	2	23784	899	30	3.357	594	6.71	64.3	100.0	-32.95454545454545
-103	2021-02-08	7091	268	7	0	163	2	23807	899	23	0.0	547	6.71	65.5	100.0	-40.29304029304029
-102	2021-02-09	7115	268	24	0	157	1	23888	899	80	0.0	527	3.36	60.7	89.3	-39.84674329501915
-101	2021-02-10	7160	268	45	0	165	1	24039	899	151	0.0	553	3.36	58.6	100.0	-26.00896860986547
-100	2021-02-11	7180	270	20	2	154	3	24106	906	67	6.715	517	10.07	62.1	100.0	-18.085106382978726
-99	2021-02-12	7203	270	23	0	156	3	24183	906	77	0.0	523	10.07	62.1	93.1	-4.878048780487805
-98	2021-02-13	7203	270	0	0	128	3	24183	906	0	0.0	429	10.07	69.2	88.5	-25.146198830409354
-97	2021-02-14	7224	270	21	0	140	2	24254	906	70	0.0	470	6.71	69.2	100.0	-20.903954802259886
-96	2021-02-15	7254	271	30	1	163	3	24355	909	100	3.357	547	10.07	69.2	96.2	0.0
-95	2021-02-16	7310	274	56	3	195	6	24543	919	188	10.072	654	20.14	66.7	100.0	24.203821656050955
-94	2021-02-17	7345	274	35	0	185	6	24660	919	117	0.0	621	20.14	60.0	100.0	12.121212121212121
-93	2021-02-18	7381	274	36	0	201	4	24781	919	120	0.0	674	13.43	53.8	92.3	30.519480519480517
-92	2021-02-19	7406	274	25	0	203	4	24865	919	83	0.0	681	13.43	53.8	88.5	30.128205128205128
-91	2021-02-20	7435	275	29	1	232	5	24962	923	97	3.357	778	16.79	61.5	96.2	81.25
-90	2021-02-21	7438	275	3	0	214	5	24972	923	10	0.0	718	16.79	61.5	100.0	52.85714285714286
-89	2021-02-22	7471	275	33	0	217	4	25083	923	110	0.0	728	13.43	61.5	100.0	33.12883435582822
-88	2021-02-23	7505	275	34	0	195	1	25197	923	114	0.0	654	3.36	61.5	96.2	0.0
-87	2021-02-24	7548	278	43	3	203	4	25342	933	144	10.072	681	13.43	51.9	100.0	9.72972972972973
-86	2021-02-25	7579	278	31	0	198	4	25446	933	104	0.0	664	13.43	56.0	100.0	-1.4925373134328357
-85	2021-02-26	7616	279	37	1	210	5	25570	936	124	3.357	705	16.79	56.0	100.0	3.4482758620689653
-84	2021-02-27	7651	279	35	0	216	4	25687	936	117	0.0	725	13.43	56.0	92.0	-6.896551724137931
-83	2021-02-28	7652	279	1	0	214	4	25691	936	3	0.0	718	13.43	60.0	96.0	0.0
-82	2021-03-01	7670	279	18	0	199	4	25751	936	60	0.0	668	13.43	57.7	92.3	-8.294930875576037
-81	2021-03-02	7690	279	20	0	185	4	25818	936	67	0.0	621	13.43	46.2	88.5	-5.128205128205128
-80	2021-03-03	7723	279	33	0	175	1	25929	936	110	0.0	587	3.36	50.0	100.0	-13.793103448275861
-79	2021-03-04	7757	280	34	1	178	2	26043	940	114	3.357	597	6.71	38.5	92.3	-10.1010101010101
-78	2021-03-05	7776	280	19	0	160	1	26107	940	63	0.0	537	3.36	42.3	96.2	-23.809523809523807
-77	2021-03-06	7796	280	20	0	145	1	26174	940	67	0.0	486	3.36	48.0	96.0	-32.870370370370374
-76	2021-03-07	7801	280	5	0	149	1	26191	940	16	0.0	500	3.36	46.2	100.0	-30.373831775700932
-75	2021-03-08	7812	280	11	0	142	1	26228	940	36	0.0	476	3.36	46.2	88.5	-28.643216080402013
-74	2021-03-09	7838	282	26	2	148	3	26315	946	87	6.715	496	10.07	46.2	100.0	-20.0
-73	2021-03-10	7877	282	39	0	154	3	26446	946	130	0.0	517	10.07	42.3	96.2	-12.0
-72	2021-03-11	7912	282	35	0	155	2	26564	946	117	0.0	520	6.71	46.2	92.3	-12.921348314606742
-71	2021-03-12	7942	282	30	0	166	2	26664	946	100	0.0	557	6.71	42.3	100.0	3.75
-70	2021-03-13	7966	283	24	1	170	3	26745	950	80	3.357	570	10.07	42.3	100.0	17.24137931034483
-69	2021-03-14	7969	283	3	0	168	3	26755	950	10	0.0	564	10.07	42.3	96.2	12.751677852348994
-68	2021-03-15	7987	284	18	1	175	4	26816	953	60	3.357	587	13.43	48.0	100.0	23.239436619718308
-67	2021-03-16	8037	285	50	1	199	3	26983	956	167	3.357	668	10.07	48.0	100.0	34.45945945945946
-66	2021-03-17	8091	285	54	0	214	3	27165	956	181	0.0	718	10.07	53.8	92.3	38.961038961038966
-65	2021-03-18	8142	287	51	2	230	5	27336	963	171	6.715	772	16.79	59.3	100.0	48.38709677419355
-64	2021-03-19	8202	287	60	0	260	5	27537	963	201	0.0	872	16.79	53.6	92.9	56.62650602409639
-63	2021-03-20	8265	287	63	0	299	4	27749	963	211	0.0	1003	13.43	55.6	85.2	75.88235294117646
-62	2021-03-21	8280	288	15	1	311	5	27799	966	50	3.357	1044	16.79	55.6	96.3	85.11904761904762
-61	2021-03-22	8307	288	27	0	320	4	27890	966	90	0.0	1074	13.43	59.3	100.0	82.85714285714286
-60	2021-03-23	8366	288	59	0	329	3	28088	966	198	0.0	1104	10.07	63.0	88.9	65.32663316582915
-59	2021-03-24	8434	288	68	0	343	3	28316	966	228	0.0	1151	10.07	57.1	96.4	60.280373831775705
-58	2021-03-25	8500	288	66	0	358	1	28538	966	221	0.0	1201	3.36	55.6	92.6	55.65217391304348
-57	2021-03-26	8555	289	55	1	353	2	28723	970	184	3.357	1185	6.71	57.7	88.5	35.76923076923077
-56	2021-03-27	8608	291	53	2	343	4	28901	977	177	6.715	1151	13.43	55.6	88.9	14.715719063545151
-55	2021-03-28	8624	291	16	0	344	3	28954	977	53	0.0	1154	10.07	59.3	85.2	10.610932475884244
-54	2021-03-29	8654	291	30	0	347	3	29055	977	100	0.0	1165	10.07	53.6	85.7	8.4375
-53	2021-03-30	8711	292	57	1	345	4	29246	980	191	3.357	1158	13.43	53.6	85.7	4.86322188449848
-52	2021-03-31	8795	293	84	1	361	5	29528	983	282	3.357	1212	16.79	46.4	82.1	5.247813411078718
-51	2021-04-01	8862	293	67	0	362	5	29753	983	224	0.0	1215	16.79	50.0	85.7	1.1173184357541899
-50	2021-04-02	8920	293	58	0	365	4	29948	983	194	0.0	1225	13.43	59.3	88.9	3.39943342776204
-49	2021-04-03	8935	293	15	0	327	2	29998	983	50	0.0	1097	6.71	55.6	88.9	-4.664723032069971
-48	2021-04-04	8967	293	32	0	343	2	30106	983	107	0.0	1151	6.71	59.3	85.2	-0.29069767441860467
-47	2021-04-05	8969	293	2	0	315	2	30113	983	6	0.0	1057	6.71	53.6	89.3	-9.221902017291066
-46	2021-04-06	8987	293	18	0	276	1	30173	983	60	0.0	926	3.36	53.6	92.9	-20.0
-45	2021-04-07	9041	293	54	0	246	0	30354	983	181	0.0	825	0.0	59.3	88.9	-31.855955678670362
-44	2021-04-08	9106	293	65	0	244	0	30573	983	218	0.0	819	0.0	60.7	92.9	-32.59668508287293
-43	2021-04-09	9163	293	57	0	243	0	30764	983	191	0.0	815	0.0	53.8	92.3	-33.42465753424658
-42	2021-04-10	9223	293	60	0	288	0	30965	983	201	0.0	966	0.0	59.3	96.3	-11.926605504587156
-41	2021-04-11	9235	293	12	0	268	0	31006	983	40	0.0	899	0.0	61.5	96.2	-21.865889212827987
-40	2021-04-12	9245	293	10	0	276	0	31039	983	33	0.0	926	0.0	61.5	92.3	-12.380952380952381
-39	2021-04-13	9310	293	65	0	323	0	31257	983	218	0.0	1084	0.0	61.5	92.3	17.02898550724638
-38	2021-04-14	9395	294	85	1	354	1	31543	987	285	3.357	1188	3.36	61.5	92.3	43.90243902439025
-37	2021-04-15	9451	294	56	0	345	1	31731	987	188	0.0	1158	3.36	61.5	92.3	41.39344262295082
-36	2021-04-16	9535	294	84	0	372	1	32013	987	282	0.0	1248	3.36	65.4	96.2	53.086419753086425
-35	2021-04-17	9566	294	31	0	343	1	32117	987	104	0.0	1151	3.36	63.0	96.3	19.09722222222222
-34	2021-04-18	9568	294	2	0	333	1	32124	987	6	0.0	1118	3.36	61.5	92.3	24.253731343283583
-33	2021-04-19	9588	295	20	1	343	2	32191	990	67	3.357	1151	6.71	61.5	96.2	24.27536231884058
-32	2021-04-20	9672	295	84	0	362	2	32473	990	282	0.0	1215	6.71	66.7	100.0	12.074303405572756
-31	2021-04-21	9767	296	95	1	372	2	32792	993	318	3.357	1248	6.71	65.5	100.0	5.084745762711865
-30	2021-04-22	9828	296	61	0	377	2	32997	993	204	0.0	1265	6.71	62.1	96.6	9.27536231884058
-29	2021-04-23	9888	296	60	0	353	2	33198	993	201	0.0	1185	6.71	63.0	92.6	-5.10752688172043
-28	2021-04-24	9933	296	45	0	367	2	33349	993	151	0.0	1232	6.71	66.7	100.0	6.997084548104956
-27	2021-04-25	9950	297	17	1	382	3	33406	997	57	3.357	1282	10.07	55.6	88.9	14.714714714714713
-26	2021-04-26	9986	297	36	0	398	2	33527	997	120	0.0	1336	6.71	50.0	85.7	16.034985422740526
-25	2021-04-27	10029	297	43	0	357	2	33671	997	144	0.0	1198	6.71	57.1	100.0	-1.3812154696132597
-24	2021-04-28	10088	297	59	0	321	1	33870	997	198	0.0	1077	3.36	59.3	100.0	-13.709677419354838
-23	2021-04-29	10160	297	72	0	332	1	34111	997	241	0.0	1114	3.36	59.3	96.3	-11.936339522546419
-22	2021-04-30	10218	298	58	1	330	2	34306	1000	194	3.357	1107	6.71	57.1	100.0	-6.515580736543909
-21	2021-05-01	10267	298	49	0	334	2	34471	1000	164	0.0	1121	6.71	59.3	100.0	-8.991825613079019
-20	2021-05-02	10281	298	14	0	331	1	34518	1000	47	0.0	1111	3.36	57.1	100.0	-13.350785340314136
-19	2021-05-03	10310	298	29	0	324	1	34615	1000	97	0.0	1087	3.36	55.6	96.3	-18.592964824120603
-18	2021-05-04	10362	298	52	0	333	1	34790	1000	174	0.0	1118	3.36	59.3	100.0	-6.722689075630252
-17	2021-05-05	10415	298	53	0	327	1	34967	1000	177	0.0	1097	3.36	53.6	100.0	1.8691588785046727
-16	2021-05-06	10460	298	45	0	300	1	35119	1000	151	0.0	1007	3.36	55.6	96.3	-9.63855421686747
-15	2021-05-07	10497	298	37	0	279	0	35243	1000	124	0.0	936	0.0	55.6	100.0	-15.454545454545453
-14	2021-05-08	10529	298	32	0	262	0	35350	1000	107	0.0	879	0.0	55.6	96.3	-21.55688622754491
-13	2021-05-09	10536	298	7	0	255	0	35374	1000	23	0.0	856	0.0	59.3	96.3	-22.9607250755287
-12	2021-05-10	10563	298	27	0	253	0	35464	1000	90	0.0	849	0.0	55.6	100.0	-21.91358024691358
-11	2021-05-11	10590	298	27	0	228	0	35555	1000	90	0.0	765	0.0	55.6	100.0	-31.53153153153153
-10	2021-05-12	10631	298	41	0	216	0	35693	1000	137	0.0	725	0.0	55.6	100.0	-33.94495412844037
-9	2021-05-13	10650	298	19	0	190	0	35756	1000	63	0.0	637	0.0	55.6	85.2	-36.666666666666664
-8	2021-05-14	10655	298	5	0	158	0	35773	1000	16	0.0	530	0.0	51.9	100.0	-43.36917562724014
-7	2021-05-15	10683	298	28	0	154	0	35867	1000	94	0.0	517	0.0	51.9	100.0	-41.221374045801525
-6	2021-05-16	10694	298	11	0	158	0	35904	1000	36	0.0	530	0.0	51.9	100.0	-38.03921568627451
-5	2021-05-17	10711	298	17	0	148	0	35961	1000	57	0.0	496	0.0	51.9	92.6	-41.50197628458498
-4	2021-05-18	10728	298	17	0	138	0	36018	1000	57	0.0	463	0.0	48.1	100.0	-39.473684210526315
-3	2021-05-19	10773	298	45	0	142	0	36169	1000	151	0.0	476	0.0	48.1	92.6	-34.25925925925926
-2	2021-05-20	10795	298	22	0	145	0	36243	1000	73	0.0	486	0.0	44.4	100.0	-23.684210526315788
-1	2021-05-21	10806	298	11	0	151	0	36280	1000	36	0.0	506	0.0	48.1	100.0	-4.430379746835443
0	2021-05-22	10820	298	14	0	137	0	36327	1000	47	0.0	459	0.0	51.9	96.3	-11.03896103896104
