Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-223	2020-10-11	483	25	0	0	31	0	4559	236	0	0.0	292	0.0	0.0	78.9	520.0
-222	2020-10-12	521	25	38	0	69	0	4918	236	358	0.0	651	0.0	0.0	84.2	1280.0
-221	2020-10-13	536	25	15	0	81	0	5059	236	141	0.0	764	0.0	0.0	100.0	1520.0
-220	2020-10-14	568	25	32	0	109	0	5362	236	302	0.0	1028	0.0	0.0	100.0	1111.111111111111
-219	2020-10-15	624	25	56	0	153	0	5890	236	528	0.0	1444	0.0	0.0	84.2	665.0
-218	2020-10-16	648	25	24	0	165	0	6117	236	226	0.0	1557	0.0	0.0	94.7	415.625
-217	2020-10-17	694	26	46	1	211	1	6551	245	434	9.44	1991	9.44	0.0	94.7	580.6451612903226
-216	2020-10-18	749	26	55	0	266	1	7070	245	519	0.0	2511	9.44	0.0	94.7	758.0645161290323
-215	2020-10-19	770	26	21	0	249	1	7269	245	198	0.0	2350	9.44	0.0	100.0	260.8695652173913
-214	2020-10-20	824	27	54	1	288	2	7778	254	509	9.44	2718	18.88	5.3	84.2	255.55555555555554
-213	2020-10-21	880	27	56	0	312	2	8307	254	528	0.0	2945	18.88	4.8	66.7	186.23853211009174
-212	2020-10-22	920	28	40	1	296	3	8685	264	377	9.44	2794	28.32	4.8	71.4	93.4640522875817
-211	2020-10-23	940	28	20	0	292	3	8873	264	188	0.0	2756	28.32	9.5	76.2	76.96969696969697
-210	2020-10-24	960	28	20	0	266	2	9062	264	188	0.0	2511	18.88	9.5	85.7	26.066350710900476
-209	2020-10-25	1001	28	41	0	252	2	9449	264	387	0.0	2378	18.88	9.5	76.2	-5.263157894736842
-208	2020-10-26	1054	28	53	0	284	2	9950	264	500	0.0	2681	18.88	9.5	85.7	14.056224899598394
-207	2020-10-27	1109	28	55	0	285	1	10469	264	519	0.0	2690	9.44	13.6	90.9	-1.0416666666666665
-206	2020-10-28	1160	29	51	1	280	2	10950	273	481	9.44	2643	18.88	13.6	100.0	-10.256410256410255
-205	2020-10-29	1194	29	34	0	274	1	11271	273	320	0.0	2586	9.44	9.1	81.8	-7.4324324324324325
-204	2020-10-30	1216	29	22	0	276	1	11479	273	207	0.0	2605	9.44	9.1	86.4	-5.47945205479452
-203	2020-10-31	1239	29	23	0	279	1	11696	273	217	0.0	2633	9.44	9.1	95.5	4.887218045112782
-202	2020-11-01	1302	32	63	3	301	4	12291	302	594	28.321	2841	37.76	13.6	95.5	19.444444444444446
-201	2020-11-02	1323	32	21	0	269	4	12489	302	198	0.0	2539	37.76	18.2	90.9	-5.28169014084507
-200	2020-11-03	1358	32	35	0	249	4	12819	302	330	0.0	2350	37.76	18.2	90.9	-12.631578947368421
-199	2020-11-04	1389	32	31	0	229	3	13112	302	292	0.0	2161	28.32	18.2	86.4	-18.21428571428571
-198	2020-11-05	1418	33	29	1	224	4	13386	311	273	9.44	2114	37.76	27.3	90.9	-18.248175182481752
-197	2020-11-06	1455	36	37	3	239	7	13735	339	349	28.321	2256	66.08	27.3	86.4	-13.405797101449277
-196	2020-11-07	1473	36	18	0	234	7	13905	339	169	0.0	2209	66.08	27.3	90.9	-16.129032258064516
-195	2020-11-08	1480	36	7	0	178	4	13971	339	66	0.0	1680	37.76	27.3	90.9	-40.863787375415285
-194	2020-11-09	1494	37	14	1	171	5	14103	349	132	9.44	1614	47.2	22.7	81.8	-36.43122676579926
-193	2020-11-10	1512	37	18	0	154	5	14273	349	169	0.0	1453	47.2	22.7	90.9	-38.152610441767074
-192	2020-11-11	1545	37	33	0	156	5	14585	349	311	0.0	1472	47.2	27.3	86.4	-31.877729257641924
-191	2020-11-12	1571	38	26	1	153	5	14830	358	245	9.44	1444	47.2	18.2	77.3	-31.69642857142857
-190	2020-11-13	1593	38	22	0	138	2	15038	358	207	0.0	1302	18.88	18.2	86.4	-42.25941422594142
-189	2020-11-14	1610	38	17	0	137	2	15198	358	160	0.0	1293	18.88	13.6	81.8	-41.452991452991455
-188	2020-11-15	1626	38	16	0	146	2	15349	358	151	0.0	1378	18.88	13.6	77.3	-17.97752808988764
-187	2020-11-16	1647	38	21	0	153	1	15548	358	198	0.0	1444	9.44	13.6	72.7	-10.526315789473683
-186	2020-11-17	1661	38	14	0	149	1	15680	358	132	0.0	1406	9.44	31.8	81.8	-3.2467532467532463
-185	2020-11-18	1711	38	50	0	166	1	16152	358	472	0.0	1567	9.44	27.3	72.7	6.41025641025641
-184	2020-11-19	1743	41	32	3	172	3	16454	387	302	28.321	1623	28.32	18.2	81.8	12.418300653594772
-183	2020-11-20	1769	42	26	1	176	4	16699	396	245	9.44	1661	37.76	22.2	94.4	27.536231884057973
-182	2020-11-21	1796	43	27	1	186	5	16954	405	254	9.44	1755	47.2	22.2	94.4	35.76642335766424
-181	2020-11-22	1825	44	29	1	199	6	17228	415	273	9.44	1878	56.64	22.2	88.9	36.3013698630137
-180	2020-11-23	1843	45	18	1	196	7	17398	424	169	9.44	1850	66.08	16.7	77.8	28.104575163398692
-179	2020-11-24	1865	46	22	1	204	8	17606	434	207	9.44	1925	75.52	18.2	86.4	36.91275167785235
-178	2020-11-25	1878	46	13	0	167	8	17728	434	122	0.0	1576	75.52	13.6	90.9	0.6024096385542169
-177	2020-11-26	1916	47	38	1	173	6	18087	443	358	9.44	1633	56.64	9.1	81.8	0.5813953488372093
-176	2020-11-27	1943	47	27	0	174	5	18342	443	254	0.0	1642	47.2	9.1	90.9	-1.1363636363636365
-175	2020-11-28	1966	47	23	0	170	4	18559	443	217	0.0	1604	37.76	18.2	95.5	-8.60215053763441
-174	2020-11-29	1985	47	19	0	160	3	18738	443	179	0.0	1510	28.32	18.2	95.5	-19.597989949748744
-173	2020-11-30	1998	47	13	0	155	2	18861	443	122	0.0	1463	18.88	27.3	95.5	-20.918367346938776
-172	2020-12-01	2024	50	26	3	159	4	19107	472	245	28.321	1501	37.76	27.3	90.9	-22.058823529411764
-171	2020-12-02	2053	51	29	1	175	5	19380	481	273	9.44	1652	47.2	22.7	81.8	4.790419161676647
-170	2020-12-03	2088	55	35	4	172	8	19711	519	330	37.761	1623	75.52	22.7	90.9	-0.5780346820809248
-169	2020-12-04	2107	55	19	0	164	8	19890	519	179	0.0	1548	75.52	22.7	90.9	-5.747126436781609
-168	2020-12-05	2122	55	15	0	156	8	20032	519	141	0.0	1472	75.52	18.2	90.9	-8.235294117647058
-167	2020-12-06	2135	55	13	0	150	8	20155	519	122	0.0	1416	75.52	13.6	86.4	-6.25
-166	2020-12-07	2153	56	18	1	155	9	20324	528	169	9.44	1463	84.96	13.6	81.8	0.0
-165	2020-12-08	2178	56	25	0	154	6	20560	528	236	0.0	1453	56.64	9.1	81.8	-3.1446540880503147
-164	2020-12-09	2215	56	37	0	162	5	20910	528	349	0.0	1529	47.2	9.1	81.8	-7.428571428571429
-163	2020-12-10	2245	56	30	0	157	1	21193	528	283	0.0	1482	9.44	10.0	95.0	-8.720930232558139
-162	2020-12-11	2279	57	34	1	172	2	21514	538	320	9.44	1623	18.88	10.5	94.7	4.878048780487805
-161	2020-12-12	2297	57	18	0	175	2	21684	538	169	0.0	1652	18.88	10.0	100.0	12.179487179487179
-160	2020-12-13	2318	58	21	1	183	3	21882	547	198	9.44	1727	28.32	5.0	90.0	22.0
-159	2020-12-14	2332	58	14	0	179	2	22014	547	132	0.0	1689	18.88	5.3	89.5	15.483870967741936
-158	2020-12-15	2349	58	17	0	171	2	22175	547	160	0.0	1614	18.88	5.3	78.9	11.03896103896104
-157	2020-12-16	2380	58	31	0	165	2	22467	547	292	0.0	1557	18.88	5.0	95.0	1.8518518518518516
-156	2020-12-17	2409	59	29	1	164	3	22741	556	273	9.44	1548	28.32	5.0	100.0	4.45859872611465
-155	2020-12-18	2437	59	28	0	158	2	23005	556	264	0.0	1491	18.88	0.0	85.0	-8.13953488372093
-154	2020-12-19	2461	60	24	1	164	3	23232	566	226	9.44	1548	28.32	5.0	90.0	-6.2857142857142865
-153	2020-12-20	2476	60	15	0	158	2	23374	566	141	0.0	1491	18.88	5.0	85.0	-13.661202185792352
-152	2020-12-21	2488	61	12	1	156	3	23487	575	113	9.44	1472	28.32	5.0	90.0	-12.849162011173185
-151	2020-12-22	2496	62	8	1	147	4	23562	585	75	9.44	1387	37.76	5.0	85.0	-14.035087719298245
-150	2020-12-23	2550	64	54	2	170	6	24072	604	509	18.881	1604	56.64	10.0	90.0	3.0303030303030303
-149	2020-12-24	2563	64	13	0	154	5	24195	604	122	0.0	1453	47.2	10.0	80.0	-6.097560975609756
-148	2020-12-25	2580	65	17	1	143	6	24355	613	160	9.44	1349	56.64	10.0	80.0	-9.49367088607595
-147	2020-12-26	2586	66	6	1	125	6	24412	623	56	9.44	1180	56.64	10.0	85.0	-23.78048780487805
-146	2020-12-27	2603	67	17	1	127	7	24573	632	160	9.44	1198	66.08	15.0	85.0	-19.62025316455696
-145	2020-12-28	2630	68	27	1	142	7	24827	641	254	9.44	1340	66.08	15.0	85.0	-8.974358974358974
-144	2020-12-29	2688	70	58	2	192	8	25375	660	547	18.881	1812	75.52	15.8	94.7	30.612244897959183
-143	2020-12-30	2769	71	81	1	219	7	26140	670	764	9.44	2067	66.08	10.5	78.9	28.823529411764703
-142	2020-12-31	2805	73	36	2	242	9	26480	689	339	18.881	2284	84.96	16.7	88.9	57.14285714285714
-141	2021-01-01	2825	73	20	0	245	8	26668	689	188	0.0	2312	75.52	16.7	94.4	71.32867132867133
-140	2021-01-02	2853	73	28	0	267	7	26933	689	264	0.0	2520	66.08	16.7	94.4	113.6
-139	2021-01-03	2897	74	44	1	294	7	27348	698	415	9.44	2775	66.08	21.1	100.0	131.49606299212599
-138	2021-01-04	2922	75	25	1	292	7	27584	708	236	9.44	2756	66.08	10.5	89.5	105.63380281690141
-137	2021-01-05	3021	76	99	1	333	6	28519	717	934	9.44	3143	56.64	10.5	100.0	73.4375
-136	2021-01-06	3091	79	70	3	322	8	29179	745	660	28.321	3039	75.52	10.0	100.0	47.03196347031963
-135	2021-01-07	3135	82	44	3	330	9	29595	774	415	28.321	3115	84.96	10.5	100.0	36.36363636363637
-134	2021-01-08	3185	83	50	1	360	10	30067	783	472	9.44	3398	94.4	10.0	90.0	46.93877551020408
-133	2021-01-09	3234	84	49	1	381	11	30529	792	462	9.44	3596	103.84	16.7	100.0	42.69662921348314
-132	2021-01-10	3255	84	21	0	358	10	30728	792	198	0.0	3379	94.4	11.1	88.9	21.768707482993197
-131	2021-01-11	3271	84	16	0	349	9	30879	792	151	0.0	3294	84.96	16.7	83.3	19.52054794520548
-130	2021-01-12	3340	85	69	1	319	9	31530	802	651	9.44	3011	84.96	15.8	100.0	-4.2042042042042045
-129	2021-01-13	3382	86	42	1	291	7	31927	811	396	9.44	2747	66.08	15.8	94.7	-9.627329192546584
-128	2021-01-14	3421	86	39	0	286	4	32295	811	368	0.0	2699	37.76	15.8	89.5	-13.333333333333334
-127	2021-01-15	3463	87	42	1	278	4	32691	821	396	9.44	2624	37.76	15.8	84.2	-22.77777777777778
-126	2021-01-16	3501	87	38	0	267	3	33050	821	358	0.0	2520	28.32	21.1	89.5	-29.92125984251969
-125	2021-01-17	3509	88	8	1	254	4	33125	830	75	9.44	2397	37.76	21.1	78.9	-29.05027932960894
-124	2021-01-18	3512	88	3	0	241	4	33154	830	28	0.0	2275	37.76	22.2	88.9	-30.945558739255013
-123	2021-01-19	3561	88	49	0	221	3	33616	830	462	0.0	2086	28.32	19.0	90.5	-30.721003134796238
-122	2021-01-20	3609	88	48	0	227	2	34069	830	453	0.0	2142	18.88	19.0	85.7	-21.993127147766323
-121	2021-01-21	3673	90	64	2	252	4	34674	849	604	18.881	2378	37.76	19.0	85.7	-11.888111888111888
-120	2021-01-22	3705	90	32	0	242	3	34976	849	302	0.0	2284	28.32	19.0	85.7	-12.949640287769784
-119	2021-01-23	3729	90	24	0	228	3	35202	849	226	0.0	2152	28.32	20.0	85.0	-14.606741573033707
-118	2021-01-24	3731	90	2	0	222	2	35221	849	18	0.0	2095	18.88	15.0	85.0	-12.598425196850393
-117	2021-01-25	3733	90	2	0	221	2	35240	849	18	0.0	2086	18.88	20.0	100.0	-8.29875518672199
-116	2021-01-26	3789	90	56	0	228	2	35769	849	528	0.0	2152	18.88	19.0	100.0	3.167420814479638
-115	2021-01-27	3824	91	35	1	215	3	36099	859	330	9.44	2029	28.32	14.3	100.0	-5.286343612334802
-114	2021-01-28	3857	92	33	1	184	2	36411	868	311	9.44	1737	18.88	19.0	95.2	-26.984126984126984
-113	2021-01-29	3878	92	21	0	173	2	36609	868	198	0.0	1633	18.88	19.0	90.5	-28.512396694214875
-112	2021-01-30	3928	92	50	0	199	2	37081	868	472	0.0	1878	18.88	20.0	90.0	-12.719298245614036
-111	2021-01-31	3935	92	7	0	204	2	37147	868	66	0.0	1925	18.88	20.0	90.0	-8.108108108108109
-110	2021-02-01	3936	92	1	0	203	2	37156	868	9	0.0	1916	18.88	19.0	95.2	-8.144796380090497
-109	2021-02-02	3975	92	39	0	186	2	37525	868	368	0.0	1755	18.88	19.0	95.2	-18.421052631578945
-108	2021-02-03	4001	92	26	0	177	1	37770	868	245	0.0	1670	9.44	19.0	95.2	-17.674418604651162
-107	2021-02-04	4019	92	18	0	162	0	37940	868	169	0.0	1529	0.0	15.0	90.0	-11.956521739130435
-106	2021-02-05	4032	92	13	0	154	0	38063	868	122	0.0	1453	0.0	14.3	85.7	-10.982658959537572
-105	2021-02-06	4046	93	14	1	118	1	38195	877	132	9.44	1113	9.44	15.0	90.0	-40.7035175879397
-104	2021-02-07	4053	93	7	0	118	1	38261	877	66	0.0	1113	9.44	14.3	90.5	-42.15686274509804
-103	2021-02-08	4053	93	0	0	117	1	38261	877	0	0.0	1104	9.44	14.3	90.5	-42.364532019704434
-102	2021-02-09	4084	93	31	0	109	1	38554	877	292	0.0	1028	9.44	14.3	95.2	-41.39784946236559
-101	2021-02-10	4119	94	35	1	118	2	38884	887	330	9.44	1113	18.88	14.3	95.2	-33.33333333333333
-100	2021-02-11	4133	94	14	0	114	2	39016	887	132	0.0	1076	18.88	9.1	86.4	-29.629629629629626
-99	2021-02-12	4149	95	16	1	117	3	39167	896	151	9.44	1104	28.32	9.5	90.5	-24.025974025974026
-98	2021-02-13	4173	95	24	0	127	2	39394	896	226	0.0	1198	18.88	4.8	81.0	7.627118644067797
-97	2021-02-14	4177	95	4	0	124	2	39432	896	37	0.0	1170	18.88	9.5	85.7	5.084745762711865
-96	2021-02-15	4179	95	2	0	126	2	39450	896	18	0.0	1189	18.88	9.5	95.2	7.6923076923076925
-95	2021-02-16	4210	95	31	0	126	2	39743	896	292	0.0	1189	18.88	14.3	95.2	15.59633027522936
-94	2021-02-17	4226	95	16	0	107	1	39894	896	151	0.0	1010	9.44	9.1	86.4	-9.322033898305085
-93	2021-02-18	4236	96	10	1	103	2	39989	906	94	9.44	972	18.88	13.6	90.9	-9.649122807017543
-92	2021-02-19	4253	96	17	0	104	1	40149	906	160	0.0	981	9.44	13.6	86.4	-11.11111111111111
-91	2021-02-20	4264	96	11	0	91	1	40253	906	103	0.0	859	9.44	13.6	90.9	-28.346456692913385
-90	2021-02-21	4271	96	7	0	94	1	40319	906	66	0.0	887	9.44	14.3	85.7	-24.193548387096776
-89	2021-02-22	4273	96	2	0	94	1	40338	906	18	0.0	887	9.44	19.0	81.0	-25.396825396825395
-88	2021-02-23	4288	96	15	0	78	1	40479	906	141	0.0	736	9.44	13.6	81.8	-38.095238095238095
-87	2021-02-24	4300	96	12	0	74	1	40593	906	113	0.0	698	9.44	18.2	90.9	-30.8411214953271
-86	2021-02-25	4323	96	23	0	87	0	40810	906	217	0.0	821	0.0	13.6	86.4	-15.53398058252427
-85	2021-02-26	4360	96	37	0	107	0	41159	906	349	0.0	1010	0.0	19.0	76.2	2.8846153846153846
-84	2021-02-27	4375	96	15	0	111	0	41301	906	141	0.0	1047	0.0	14.3	81.0	21.978021978021978
-83	2021-02-28	4386	96	11	0	115	0	41405	906	103	0.0	1085	0.0	14.3	81.0	22.340425531914892
-82	2021-03-01	4387	96	1	0	114	0	41414	906	9	0.0	1076	0.0	14.3	95.2	21.27659574468085
-81	2021-03-02	4417	96	30	0	129	0	41697	906	283	0.0	1217	0.0	13.6	95.5	65.38461538461539
-80	2021-03-03	4432	96	15	0	132	0	41839	906	141	0.0	1246	0.0	13.6	95.5	78.37837837837837
-79	2021-03-04	4448	96	16	0	125	0	41990	906	151	0.0	1180	0.0	13.6	100.0	43.67816091954023
-78	2021-03-05	4463	96	15	0	103	0	42131	906	141	0.0	972	0.0	9.1	95.5	-3.7383177570093453
-77	2021-03-06	4468	96	5	0	93	0	42179	906	47	0.0	877	0.0	9.1	95.5	-16.216216216216218
-76	2021-03-07	4471	96	3	0	85	0	42207	906	28	0.0	802	0.0	9.1	86.4	-26.08695652173913
-75	2021-03-08	4488	96	17	0	101	0	42368	906	160	0.0	953	0.0	9.1	100.0	-11.403508771929824
-74	2021-03-09	4524	98	36	2	107	2	42707	925	339	18.881	1010	18.88	9.1	90.9	-17.05426356589147
-73	2021-03-10	4532	98	8	0	100	2	42783	925	75	0.0	944	18.88	9.1	100.0	-24.242424242424242
-72	2021-03-11	4544	98	12	0	96	2	42896	925	113	0.0	906	18.88	9.1	90.9	-23.200000000000003
-71	2021-03-12	4567	99	23	1	104	3	43113	934	217	9.44	981	28.32	9.1	90.9	0.9708737864077669
-70	2021-03-13	4586	99	19	0	118	3	43293	934	179	0.0	1113	28.32	13.6	100.0	26.881720430107524
-69	2021-03-14	4609	99	23	0	138	3	43510	934	217	0.0	1302	28.32	14.3	90.5	62.35294117647059
-68	2021-03-15	4611	99	2	0	123	3	43529	934	18	0.0	1161	28.32	14.3	100.0	21.782178217821784
-67	2021-03-16	4646	99	35	0	122	1	43859	934	330	0.0	1151	9.44	13.6	95.5	14.018691588785046
-66	2021-03-17	4674	99	28	0	142	1	44123	934	264	0.0	1340	9.44	14.3	95.2	42.0
-65	2021-03-18	4710	99	36	0	166	1	44463	934	339	0.0	1567	9.44	14.3	95.2	72.91666666666666
-64	2021-03-19	4733	99	23	0	166	0	44680	934	217	0.0	1567	0.0	13.6	81.8	59.61538461538461
-63	2021-03-20	4745	99	12	0	159	0	44794	934	113	0.0	1501	0.0	18.2	86.4	34.74576271186441
-62	2021-03-21	4755	99	10	0	146	0	44888	934	94	0.0	1378	0.0	19.0	90.5	5.797101449275362
-61	2021-03-22	4755	99	0	0	144	0	44888	934	0	0.0	1359	0.0	19.0	100.0	17.073170731707318
-60	2021-03-23	4779	99	24	0	133	0	45115	934	226	0.0	1255	0.0	18.2	90.9	9.01639344262295
-59	2021-03-24	4789	99	10	0	115	0	45209	934	94	0.0	1085	0.0	13.6	95.5	-19.014084507042252
-58	2021-03-25	4808	99	19	0	98	0	45388	934	179	0.0	925	0.0	13.6	95.5	-40.963855421686745
-57	2021-03-26	4819	99	11	0	86	0	45492	934	103	0.0	811	0.0	18.2	95.5	-48.19277108433735
-56	2021-03-27	4834	99	15	0	89	0	45634	934	141	0.0	840	0.0	13.6	100.0	-44.0251572327044
-55	2021-03-28	4854	99	20	0	99	0	45823	934	188	0.0	934	0.0	14.3	95.2	-32.19178082191781
-54	2021-03-29	4857	99	3	0	102	0	45851	934	28	0.0	962	0.0	14.3	95.2	-29.166666666666668
-53	2021-03-30	4878	99	21	0	99	0	46049	934	198	0.0	934	0.0	16.7	83.3	-25.563909774436087
-52	2021-03-31	4896	99	18	0	107	0	46219	934	169	0.0	1010	0.0	20.8	95.8	-6.956521739130435
-51	2021-04-01	4917	99	21	0	109	0	46417	934	198	0.0	1028	0.0	16.7	95.8	11.224489795918368
-50	2021-04-02	4942	99	25	0	123	0	46653	934	236	0.0	1161	0.0	16.7	91.7	43.02325581395349
-49	2021-04-03	4947	99	5	0	113	0	46701	934	47	0.0	1066	0.0	12.5	70.8	26.96629213483146
-48	2021-04-04	4954	99	7	0	100	0	46767	934	66	0.0	944	0.0	12.5	70.8	1.0101010101010102
-47	2021-04-05	4978	99	24	0	121	0	46993	934	226	0.0	1142	0.0	12.5	70.8	18.627450980392158
-46	2021-04-06	4979	99	1	0	101	0	47003	934	9	0.0	953	0.0	8.3	83.3	2.0202020202020203
-45	2021-04-07	5013	99	34	0	117	0	47324	934	320	0.0	1104	0.0	12.5	91.7	9.345794392523365
-44	2021-04-08	5042	99	29	0	125	0	47597	934	273	0.0	1180	0.0	8.7	82.6	14.678899082568808
-43	2021-04-09	5073	99	31	0	131	0	47890	934	292	0.0	1236	0.0	13.6	81.8	6.504065040650407
-42	2021-04-10	5101	99	28	0	154	0	48154	934	264	0.0	1453	0.0	13.6	77.3	36.283185840707965
-41	2021-04-11	5119	99	18	0	165	0	48324	934	169	0.0	1557	0.0	13.6	86.4	65.0
-40	2021-04-12	5120	99	1	0	142	0	48334	934	9	0.0	1340	0.0	14.3	90.5	17.355371900826448
-39	2021-04-13	5174	99	54	0	195	0	48844	934	509	0.0	1840	0.0	13.0	95.7	93.06930693069307
-38	2021-04-14	5190	99	16	0	177	0	48995	934	151	0.0	1670	0.0	10.0	85.0	51.28205128205128
-37	2021-04-15	5225	99	35	0	183	0	49325	934	330	0.0	1727	0.0	9.5	85.7	46.400000000000006
-36	2021-04-16	5245	99	20	0	172	0	49514	934	188	0.0	1623	0.0	9.1	90.9	31.297709923664126
-35	2021-04-17	5261	99	16	0	160	0	49665	934	151	0.0	1510	0.0	9.1	86.4	3.896103896103896
-34	2021-04-18	5273	99	12	0	154	0	49778	934	113	0.0	1453	0.0	13.6	86.4	-6.666666666666667
-33	2021-04-19	5275	99	2	0	155	0	49797	934	18	0.0	1463	0.0	13.6	77.3	9.15492957746479
-32	2021-04-20	5318	99	43	0	144	0	50203	934	405	0.0	1359	0.0	9.1	81.8	-26.153846153846157
-31	2021-04-21	5339	99	21	0	149	0	50401	934	198	0.0	1406	0.0	9.5	81.0	-15.819209039548024
-30	2021-04-22	5359	99	20	0	134	0	50590	934	188	0.0	1264	0.0	9.1	95.5	-26.775956284153008
-29	2021-04-23	5387	99	28	0	142	0	50854	934	264	0.0	1340	0.0	9.1	95.5	-17.441860465116278
-28	2021-04-24	5410	99	23	0	149	0	51071	934	217	0.0	1406	0.0	9.1	95.5	-6.875000000000001
-27	2021-04-25	5422	99	12	0	149	0	51185	934	113	0.0	1406	0.0	9.1	86.4	-3.2467532467532463
-26	2021-04-26	5423	99	1	0	148	0	51194	934	9	0.0	1397	0.0	9.1	81.8	-4.516129032258064
-25	2021-04-27	5463	99	40	0	145	0	51572	934	377	0.0	1368	0.0	9.5	85.7	0.6944444444444444
-24	2021-04-28	5483	99	20	0	144	0	51761	934	188	0.0	1359	0.0	9.5	90.5	-3.3557046979865772
-23	2021-04-29	5508	99	25	0	149	0	51997	934	236	0.0	1406	0.0	9.5	95.2	11.194029850746269
-22	2021-04-30	5538	99	30	0	151	0	52280	934	283	0.0	1425	0.0	9.5	85.7	6.338028169014084
-21	2021-05-01	5557	99	19	0	147	0	52459	934	179	0.0	1387	0.0	9.5	90.5	-1.342281879194631
-20	2021-05-02	5561	99	4	0	139	0	52497	934	37	0.0	1312	0.0	4.8	95.2	-6.7114093959731544
-19	2021-05-03	5567	99	6	0	144	0	52554	934	56	0.0	1359	0.0	4.5	90.9	-2.7027027027027026
-18	2021-05-04	5588	99	21	0	125	0	52752	934	198	0.0	1180	0.0	0.0	86.4	-13.793103448275861
-17	2021-05-05	5595	99	7	0	112	0	52818	934	66	0.0	1057	0.0	0.0	95.5	-22.22222222222222
-16	2021-05-06	5600	99	5	0	92	0	52865	934	47	0.0	868	0.0	4.5	90.9	-38.25503355704698
-15	2021-05-07	5612	99	12	0	74	0	52978	934	113	0.0	698	0.0	4.5	68.2	-50.993377483443716
-14	2021-05-08	5620	99	8	0	63	0	53054	934	75	0.0	594	0.0	4.5	59.1	-57.14285714285714
-13	2021-05-09	5624	99	4	0	63	0	53092	934	37	0.0	594	0.0	9.5	85.7	-54.67625899280576
-12	2021-05-10	5628	99	4	0	61	0	53129	934	37	0.0	575	0.0	13.6	100.0	-57.638888888888886
-11	2021-05-11	5653	99	25	0	65	0	53365	934	236	0.0	613	0.0	13.6	95.5	-48.0
-10	2021-05-12	5680	99	27	0	85	0	53620	934	254	0.0	802	0.0	13.6	90.9	-24.107142857142858
-9	2021-05-13	5696	99	16	0	96	0	53771	934	151	0.0	906	0.0	13.6	86.4	4.3478260869565215
-8	2021-05-14	5715	99	19	0	103	0	53951	934	179	0.0	972	0.0	13.6	86.4	39.189189189189186
-7	2021-05-15	5726	99	11	0	106	0	54055	934	103	0.0	1000	0.0	14.3	85.7	68.25396825396825
-6	2021-05-16	5741	99	15	0	117	0	54196	934	141	0.0	1104	0.0	13.6	90.9	85.71428571428571
-5	2021-05-17	5743	99	2	0	115	0	54215	934	18	0.0	1085	0.0	13.6	95.5	88.52459016393442
-4	2021-05-18	5772	99	29	0	119	0	54489	934	273	0.0	1123	0.0	13.6	95.5	83.07692307692308
-3	2021-05-19	5788	99	16	0	108	0	54640	934	151	0.0	1019	0.0	13.6	90.9	27.058823529411764
-2	2021-05-20	5803	99	15	0	107	0	54781	934	141	0.0	1010	0.0	14.3	90.5	11.458333333333332
-1	2021-05-21	5823	99	20	0	108	0	54970	934	188	0.0	1019	0.0	14.3	90.5	4.854368932038835
0	2021-05-22	5828	99	5	0	102	0	55017	934	47	0.0	962	0.0	18.2	95.5	-3.7735849056603774
