Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-358	2020-05-29	505	20	2	0	9	0	3415	135	13	0.0	60	0.0	0.0	30.4	-50.0
-357	2020-05-30	505	20	0	0	9	0	3415	135	0	0.0	60	0.0	0.0	23.9	-50.0
-356	2020-05-31	505	20	0	0	6	0	3415	135	0	0.0	40	0.0	0.0	28.3	-68.42105263157895
-355	2020-06-01	505	20	0	0	6	0	3415	135	0	0.0	40	0.0	0.0	23.9	-62.5
-354	2020-06-02	505	20	0	0	3	0	3415	135	0	0.0	20	0.0	0.0	28.3	-84.21052631578947
-353	2020-06-03	505	20	0	0	3	0	3415	135	0	0.0	20	0.0	0.0	28.3	-83.33333333333334
-352	2020-06-04	507	20	2	0	4	0	3428	135	13	0.0	27	0.0	0.0	28.3	-63.63636363636363
-351	2020-06-05	507	20	0	0	2	0	3428	135	0	0.0	13	0.0	0.0	39.1	-77.77777777777779
-350	2020-06-06	507	20	0	0	2	0	3428	135	0	0.0	13	0.0	0.0	32.6	-77.77777777777779
-349	2020-06-07	507	20	0	0	2	0	3428	135	0	0.0	13	0.0	0.0	32.6	-66.66666666666666
-348	2020-06-08	507	20	0	0	2	0	3428	135	0	0.0	13	0.0	0.0	34.8	-66.66666666666666
-347	2020-06-09	507	20	0	0	2	0	3428	135	0	0.0	13	0.0	0.0	34.8	-33.33333333333333
-346	2020-06-10	507	20	0	0	2	0	3428	135	0	0.0	13	0.0	0.0	32.6	-33.33333333333333
-345	2020-06-11	507	20	0	0	0	0	3428	135	0	0.0	0	0.0	0.0	34.8	-100.0
-344	2020-06-12	507	20	0	0	0	0	3428	135	0	0.0	0	0.0	0.0	28.3	-100.0
-343	2020-06-13	507	20	0	0	0	0	3428	135	0	0.0	0	0.0	0.0	41.7	-100.0
-342	2020-06-14	507	20	0	0	0	0	3428	135	0	0.0	0	0.0	0.0	47.9	-100.0
-341	2020-06-15	507	20	0	0	0	0	3428	135	0	0.0	0	0.0	0.0	34.8	-100.0
-340	2020-06-16	507	20	0	0	0	0	3428	135	0	0.0	0	0.0	0.0	34.8	-100.0
-339	2020-06-17	507	20	0	0	0	0	3428	135	0	0.0	0	0.0	0.0	43.5	-100.0
-338	2020-06-18	507	20	0	0	0	0	3428	135	0	0.0	0	0.0	0.0	39.1	0
-337	2020-06-19	507	20	0	0	0	0	3428	135	0	0.0	0	0.0	0.0	32.6	0
-336	2020-06-20	507	20	0	0	0	0	3428	135	0	0.0	0	0.0	0.0	30.4	0
-335	2020-06-21	507	20	0	0	0	0	3428	135	0	0.0	0	0.0	0.0	28.3	0
-334	2020-06-22	507	20	0	0	0	0	3428	135	0	0.0	0	0.0	0.0	30.4	0
-333	2020-06-23	507	20	0	0	0	0	3428	135	0	0.0	0	0.0	0.0	37.0	0
-332	2020-06-24	507	20	0	0	0	0	3428	135	0	0.0	0	0.0	0.0	41.3	0
-331	2020-06-25	507	20	0	0	0	0	3428	135	0	0.0	0	0.0	0.0	43.5	0
-330	2020-06-26	507	20	0	0	0	0	3428	135	0	0.0	0	0.0	0.0	56.5	0
-329	2020-06-27	507	20	0	0	0	0	3428	135	0	0.0	0	0.0	0.0	34.8	0
-328	2020-06-28	507	20	0	0	0	0	3428	135	0	0.0	0	0.0	0.0	39.1	0
-327	2020-06-29	507	20	0	0	0	0	3428	135	0	0.0	0	0.0	0.0	34.8	0
-326	2020-06-30	507	20	0	0	0	0	3428	135	0	0.0	0	0.0	0.0	21.4	0
-325	2020-07-01	507	20	0	0	0	0	3428	135	0	0.0	0	0.0	0.0	21.4	0
-324	2020-07-02	507	20	0	0	0	0	3428	135	0	0.0	0	0.0	0.0	40.5	0
-323	2020-07-03	507	20	0	0	0	0	3428	135	0	0.0	0	0.0	0.0	38.1	0
-322	2020-07-04	507	20	0	0	0	0	3428	135	0	0.0	0	0.0	0.0	42.9	0
-321	2020-07-05	507	20	0	0	0	0	3428	135	0	0.0	0	0.0	0.0	28.6	0
-320	2020-07-06	507	20	0	0	0	0	3428	135	0	0.0	0	0.0	0.0	31.0	0
-319	2020-07-07	507	20	0	0	0	0	3428	135	0	0.0	0	0.0	0.0	23.8	0
-318	2020-07-08	507	20	0	0	0	0	3428	135	0	0.0	0	0.0	0.0	31.0	0
-317	2020-07-09	507	20	0	0	0	0	3428	135	0	0.0	0	0.0	0.0	23.8	0
-316	2020-07-10	509	20	2	0	2	0	3442	135	13	0.0	13	0.0	0.0	45.2	0
-315	2020-07-11	509	20	0	0	2	0	3442	135	0	0.0	13	0.0	0.0	45.2	0
-314	2020-07-12	509	20	0	0	2	0	3442	135	0	0.0	13	0.0	0.0	40.5	0
-313	2020-07-13	509	20	0	0	2	0	3442	135	0	0.0	13	0.0	0.0	45.2	0
-312	2020-07-14	509	20	0	0	2	0	3442	135	0	0.0	13	0.0	0.0	38.1	0
-311	2020-07-15	509	20	0	0	2	0	3442	135	0	0.0	13	0.0	0.0	35.7	0
-310	2020-07-16	509	20	0	0	2	0	3442	135	0	0.0	13	0.0	0.0	40.5	0
-309	2020-07-17	509	20	0	0	0	0	3442	135	0	0.0	0	0.0	0.0	23.8	-100.0
-308	2020-07-18	510	20	1	0	1	0	3448	135	6	0.0	6	0.0	0.0	23.8	-50.0
-307	2020-07-19	510	20	0	0	1	0	3448	135	0	0.0	6	0.0	0.0	25.0	-50.0
-306	2020-07-20	510	20	0	0	1	0	3448	135	0	0.0	6	0.0	0.0	26.2	-50.0
-305	2020-07-21	511	20	1	0	2	0	3455	135	6	0.0	13	0.0	0.0	33.3	0.0
-304	2020-07-22	511	20	0	0	2	0	3455	135	0	0.0	13	0.0	0.0	38.1	0.0
-303	2020-07-23	511	20	0	0	2	0	3455	135	0	0.0	13	0.0	0.0	45.2	0.0
-302	2020-07-24	511	20	0	0	2	0	3455	135	0	0.0	13	0.0	0.0	42.9	0
-301	2020-07-25	511	20	0	0	1	0	3455	135	0	0.0	6	0.0	0.0	40.4	0.0
-300	2020-07-26	511	20	0	0	1	0	3455	135	0	0.0	6	0.0	0.0	50.0	0.0
-299	2020-07-27	511	20	0	0	1	0	3455	135	0	0.0	6	0.0	0.0	35.7	0.0
-298	2020-07-28	512	20	1	0	1	0	3462	135	6	0.0	6	0.0	0.0	40.5	-50.0
-297	2020-07-29	512	20	0	0	1	0	3462	135	0	0.0	6	0.0	0.0	35.7	-50.0
-296	2020-07-30	514	20	2	0	3	0	3475	135	13	0.0	20	0.0	0.0	42.1	50.0
-295	2020-07-31	516	20	2	0	5	0	3489	135	13	0.0	33	0.0	0.0	35.7	150.0
-294	2020-08-01	516	20	0	0	5	0	3489	135	0	0.0	33	0.0	0.0	40.5	400.0
-293	2020-08-02	516	20	0	0	5	0	3489	135	0	0.0	33	0.0	0.0	47.6	400.0
-292	2020-08-03	516	20	0	0	5	0	3489	135	0	0.0	33	0.0	0.0	47.6	400.0
-291	2020-08-04	519	20	3	0	7	0	3509	135	20	0.0	47	0.0	0.0	38.3	600.0
-290	2020-08-05	520	20	1	0	8	0	3516	135	6	0.0	54	0.0	0.0	36.2	700.0
-289	2020-08-06	520	20	0	0	6	0	3516	135	0	0.0	40	0.0	0.0	37.3	100.0
-288	2020-08-07	520	20	0	0	4	0	3516	135	0	0.0	27	0.0	0.0	41.2	-20.0
-287	2020-08-08	520	20	0	0	4	0	3516	135	0	0.0	27	0.0	0.0	34.0	-20.0
-286	2020-08-09	520	20	0	0	4	0	3516	135	0	0.0	27	0.0	0.0	38.6	-20.0
-285	2020-08-10	520	20	0	0	4	0	3516	135	0	0.0	27	0.0	0.0	45.5	-20.0
-284	2020-08-11	520	20	0	0	1	0	3516	135	0	0.0	6	0.0	0.0	27.7	-85.71428571428571
-283	2020-08-12	520	20	0	0	0	0	3516	135	0	0.0	0	0.0	0.0	31.9	-100.0
-282	2020-08-13	520	20	0	0	0	0	3516	135	0	0.0	0	0.0	0.0	31.9	-100.0
-281	2020-08-14	521	20	1	0	1	0	3523	135	6	0.0	6	0.0	0.0	23.4	-75.0
-280	2020-08-15	523	20	2	0	3	0	3536	135	13	0.0	20	0.0	0.0	34.1	-25.0
-279	2020-08-16	525	20	2	0	5	0	3550	135	13	0.0	33	0.0	0.0	22.7	25.0
-278	2020-08-17	527	20	2	0	7	0	3563	135	13	0.0	47	0.0	0.0	23.4	75.0
-277	2020-08-18	532	20	5	0	12	0	3597	135	33	0.0	81	0.0	0.0	21.3	1100.0
-276	2020-08-19	533	20	1	0	13	0	3604	135	6	0.0	87	0.0	0.0	25.5	0
-275	2020-08-20	535	20	2	0	15	0	3617	135	13	0.0	101	0.0	0.0	34.0	0
-274	2020-08-21	536	20	1	0	15	0	3624	135	6	0.0	101	0.0	0.0	31.4	1400.0
-273	2020-08-22	543	20	7	0	20	0	3672	135	47	0.0	135	0.0	0.0	29.4	566.6666666666667
-272	2020-08-23	545	20	2	0	20	0	3685	135	13	0.0	135	0.0	0.0	31.8	300.0
-271	2020-08-24	546	20	1	0	19	0	3692	135	6	0.0	128	0.0	0.0	25.5	171.42857142857142
-270	2020-08-25	550	20	4	0	18	0	3719	135	27	0.0	121	0.0	0.0	23.5	50.0
-269	2020-08-26	552	20	2	0	19	0	3732	135	13	0.0	128	0.0	0.0	31.4	46.15384615384615
-268	2020-08-27	557	20	5	0	22	0	3766	135	33	0.0	148	0.0	0.0	37.3	46.666666666666664
-267	2020-08-28	558	20	1	0	22	0	3773	135	6	0.0	148	0.0	2.0	31.4	46.666666666666664
-266	2020-08-29	559	20	1	0	16	0	3780	135	6	0.0	108	0.0	2.2	44.4	-20.0
-265	2020-08-30	559	20	0	0	14	0	3780	135	0	0.0	94	0.0	2.2	37.8	-30.0
-264	2020-08-31	559	20	0	0	13	0	3780	135	0	0.0	87	0.0	2.0	30.6	-31.57894736842105
-263	2020-09-01	563	20	4	0	13	0	3807	135	27	0.0	87	0.0	2.0	37.3	-27.77777777777778
-262	2020-09-02	563	20	0	0	11	0	3807	135	0	0.0	74	0.0	0.0	29.4	-42.10526315789473
-261	2020-09-03	564	20	1	0	7	0	3814	135	6	0.0	47	0.0	0.0	31.4	-68.18181818181817
-260	2020-09-04	569	20	5	0	11	0	3847	135	33	0.0	74	0.0	0.0	41.2	-50.0
-259	2020-09-05	571	20	2	0	12	0	3861	135	13	0.0	81	0.0	0.0	35.3	-25.0
-258	2020-09-06	571	20	0	0	12	0	3861	135	0	0.0	81	0.0	0.0	44.4	-14.285714285714285
-257	2020-09-07	571	20	0	0	12	0	3861	135	0	0.0	81	0.0	0.0	39.2	-7.6923076923076925
-256	2020-09-08	574	20	3	0	11	0	3881	135	20	0.0	74	0.0	0.0	33.3	-15.384615384615385
-255	2020-09-09	576	20	2	0	13	0	3895	135	13	0.0	87	0.0	0.0	39.2	18.181818181818183
-254	2020-09-10	577	20	1	0	13	0	3902	135	6	0.0	87	0.0	0.0	39.2	85.71428571428571
-253	2020-09-11	577	20	0	0	8	0	3902	135	0	0.0	54	0.0	0.0	47.1	-27.27272727272727
-252	2020-09-12	579	20	2	0	8	0	3915	135	13	0.0	54	0.0	0.0	28.9	-33.33333333333333
-251	2020-09-13	579	20	0	0	8	0	3915	135	0	0.0	54	0.0	0.0	26.7	-33.33333333333333
-250	2020-09-14	580	20	1	0	9	0	3922	135	6	0.0	60	0.0	0.0	39.2	-25.0
-249	2020-09-15	582	20	2	0	8	0	3935	135	13	0.0	54	0.0	0.0	45.1	-27.27272727272727
-248	2020-09-16	584	20	2	0	8	0	3949	135	13	0.0	54	0.0	0.0	47.1	-38.46153846153847
-247	2020-09-17	585	20	1	0	8	0	3956	135	6	0.0	54	0.0	0.0	43.1	-38.46153846153847
-246	2020-09-18	585	20	0	0	8	0	3956	135	0	0.0	54	0.0	0.0	39.2	0.0
-245	2020-09-19	588	21	3	1	9	1	3976	142	20	6.763	60	6.76	0.0	41.2	12.5
-244	2020-09-20	589	21	1	0	10	1	3983	142	6	0.0	67	6.76	2.2	44.4	25.0
-243	2020-09-21	590	21	1	0	10	1	3989	142	6	0.0	67	6.76	2.2	42.2	11.11111111111111
-242	2020-09-22	591	21	1	0	9	1	3996	142	6	0.0	60	6.76	2.0	43.1	12.5
-241	2020-09-23	591	21	0	0	7	1	3996	142	0	0.0	47	6.76	2.0	41.2	-12.5
-240	2020-09-24	591	21	0	0	6	1	3996	142	0	0.0	40	6.76	2.0	49.0	-25.0
-239	2020-09-25	592	21	1	0	7	1	4003	142	6	0.0	47	6.76	2.0	43.1	-12.5
-238	2020-09-26	593	21	1	0	5	0	4010	142	6	0.0	33	0.0	2.2	33.3	-44.44444444444444
-237	2020-09-27	594	21	1	0	5	0	4016	142	6	0.0	33	0.0	2.2	33.3	-50.0
-236	2020-09-28	595	21	1	0	5	0	4023	142	6	0.0	33	0.0	2.0	39.2	-50.0
-235	2020-09-29	598	21	3	0	7	0	4044	142	20	0.0	47	0.0	2.0	43.1	-22.22222222222222
-234	2020-09-30	598	21	0	0	7	0	4044	142	0	0.0	47	0.0	2.0	45.1	0.0
-233	2020-10-01	600	21	2	0	9	0	4057	142	13	0.0	60	0.0	2.0	39.2	50.0
-232	2020-10-02	601	21	1	0	9	0	4064	142	6	0.0	60	0.0	2.0	54.9	28.57142857142857
-231	2020-10-03	603	21	2	0	10	0	4077	142	13	0.0	67	0.0	2.2	51.1	100.0
-230	2020-10-04	605	21	2	0	11	0	4091	142	13	0.0	74	0.0	2.2	46.7	120.0
-229	2020-10-05	606	21	1	0	11	0	4098	142	6	0.0	74	0.0	2.0	49.0	120.0
-228	2020-10-06	611	21	5	0	13	0	4131	142	33	0.0	87	0.0	2.0	47.1	85.71428571428571
-227	2020-10-07	614	21	3	0	16	0	4152	142	20	0.0	108	0.0	2.0	49.0	128.57142857142858
-226	2020-10-08	618	21	4	0	18	0	4179	142	27	0.0	121	0.0	2.0	51.0	100.0
-225	2020-10-09	623	21	5	0	22	0	4213	142	33	0.0	148	0.0	2.0	47.1	144.44444444444443
-224	2020-10-10	625	21	2	0	22	0	4226	142	13	0.0	148	0.0	2.2	42.2	120.0
-223	2020-10-11	629	21	4	0	24	0	4253	142	27	0.0	162	0.0	4.4	48.9	118.18181818181819
